"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","pe_e1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","pebias_1","pe_wi_bnds_1","abspebias_1","abspe_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","pe_e2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","pebias_2","pe_wi_bnds_2","abspebias_2","abspe_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","pe_e3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","pebias_3","pe_wi_bnds_3","abspebias_3","abspe_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"1","fit_nope_B_I",1,"Harv2",3,7.27832273642222,2000,0,311,0,0.0525199105677975,138527.695903466,69010.7258495186,0.000103807634182481,NA,0.110900445049898,"FALSE",-0.297118396335691,"FALSE",NA,NA,NA,NA,0.0847703559493351,"FALSE",0.336575822330315,"FALSE",-0.218236249006082,"FALSE",-0.297118396335691,"FALSE",0.110900445049898,"FALSE",0.0525199105677975,169683.171139441,104110.290394784,5.95826541548682e-05,NA,0.0441711792053203,"TRUE",0.132326845730285,"FALSE",NA,NA,NA,NA,0.132604170958355,"FALSE",-0.145129311535953,"FALSE",0.184146899297245,"FALSE",0.132326845730285,"FALSE",0.0441711792053202,"TRUE",0.0525199105677975,132788.923077238,75602.1690278653,1.03677894579862e-05,NA,0.024770154314796,"TRUE",-0.130254465712682,"FALSE",NA,NA,NA,NA,0.053464769197541,"FALSE",-0.0242272668861726,"FALSE",-0.109055541656416,"FALSE",-0.130254465712682,"FALSE",0.024770154314796,"TRUE"
"2","fit_nope_B_I",2,"Harv2",3,0.478155032793681,2000,0,0,0,0.0563667271279769,138626.658550614,84999.1317724983,4.57988370465116e-05,NA,0.118370797523798,"FALSE",0.121726808866949,"FALSE",NA,NA,NA,NA,-0.115698204836324,"FALSE",-0.1086632907197,"FALSE",0.253424297124741,"FALSE",0.121726808866949,"FALSE",0.118370797523798,"FALSE",0.0563667271279769,179841.464911783,101857.142430839,6.52189707691751e-05,NA,0.136970591570834,"FALSE",0.141395391684753,"FALSE",NA,NA,NA,NA,-0.153919593004713,"FALSE",0.0906568335241491,"FALSE",0.296714969105512,"FALSE",0.141395391684753,"FALSE",0.136970591570834,"FALSE",0.0563667271279769,181278.859501183,107867.127807042,8.5558181623907e-05,NA,0.125412734967238,"FALSE",0.103553822890842,"FALSE",NA,NA,NA,NA,-0.00875427735750349,"TRUE",-0.0430070478104087,"FALSE",0.24141789130439,"FALSE",0.103553822890842,"FALSE",0.125412734967238,"FALSE"
"3","fit_nope_B_I",3,"Harv2",3,0.422970199584961,2000,0,0,0,0.0347890434741965,165344.538003912,79174.2156097817,3.87341268389189e-05,NA,-0.324834009615139,"FALSE",0.143197085080467,"FALSE",NA,NA,NA,NA,-0.220572955031937,"FALSE",0.0663858611783474,"FALSE",-0.227533861519494,"FALSE",0.143197085080467,"FALSE",-0.324834009615139,"FALSE",0.0347890434741965,144185.276788021,78144.558282939,4.84393991368536e-05,NA,-0.302844304693298,"FALSE",0.0746461165531294,"FALSE",NA,NA,NA,NA,-0.0115601027283432,"TRUE",-0.134424122113516,"FALSE",-0.250416667383629,"FALSE",0.0746461165531296,"FALSE",-0.302844304693298,"FALSE",0.0347890434741965,115914.820926778,48977.188275948,2.55383195581091e-05,NA,-0.31968889871648,"FALSE",-0.0968053908869221,"FALSE",NA,NA,NA,NA,-0.0217325305106264,"TRUE",0.216397351057217,"FALSE",-0.385116106321284,"FALSE",-0.096805390886922,"FALSE",-0.31968889871648,"FALSE"
"4","fit_nope_B_I",4,"Harv2",3,0.43129563331604,2000,0,0,0,0.0423701099502457,168100.090997716,89839.3067848592,6.85348699826843e-05,NA,-0.122710246254117,"FALSE",-0.154566310238202,"FALSE",NA,NA,NA,NA,0.175633364731677,"FALSE",0.0472601954815945,"FALSE",-0.258774049397393,"FALSE",-0.154566310238202,"FALSE",-0.122710246254117,"FALSE",0.0423701099502457,123370.984577858,68402.4236727807,5.03307446087787e-05,NA,-0.172503216122069,"FALSE",-0.0704082782962148,"FALSE",NA,NA,NA,NA,-0.0225272853519029,"TRUE",-0.100431902585392,"FALSE",-0.230475133081939,"FALSE",-0.0704082782962147,"FALSE",-0.172503216122069,"FALSE",0.0423701099502457,170505.494520444,83222.7740248668,6.36714323951114e-05,NA,-0.161295381826172,"FALSE",-0.0973929674712585,"FALSE",NA,NA,NA,NA,-0.12071683823037,"FALSE",0.135595598682477,"FALSE",-0.242979053993499,"FALSE",-0.0973929674712584,"FALSE",-0.161295381826172,"FALSE"
"5","fit_nope_B_I",5,"Harv2",3,0.484274983406067,2000,0,0,0,0.0465256818578646,179951.2052432,95763.1974373596,7.84055776135251e-05,NA,-0.0817066774210148,"FALSE",-0.0290260711634824,"TRUE",NA,NA,NA,NA,-0.150667592632428,"FALSE",0.0464007918773281,"FALSE",-0.107569336152136,"FALSE",-0.0290260711634823,"TRUE",-0.0817066774210149,"FALSE",0.0465256818578646,109752.334981005,47400.8718764918,9.52538461931867e-05,NA,-0.115568727456613,"FALSE",-0.181012772447227,"FALSE",NA,NA,NA,NA,-0.0107875445799938,"TRUE",0.339170108610029,"FALSE",-0.275639023171647,"FALSE",-0.181012772447227,"FALSE",-0.115568727456613,"FALSE",0.0465256818578646,189950.080803379,115760.529307404,3.24986004612374e-05,NA,-0.0573469964022293,"TRUE",0.224545218827934,"FALSE",NA,NA,NA,NA,-0.159882928404445,"FALSE",-0.171297396052754,"FALSE",0.154197378093497,"FALSE",0.224545218827934,"FALSE",-0.0573469964022295,"TRUE"
"6","fit_nope_B_I",6,"Harv2",3,0.445893434683482,2000,0,0,0,0.0713542621156184,233241.083914177,148661.253687785,3.48673121266289e-05,NA,0.406679545462188,"FALSE",0.196216169220338,"FALSE",NA,NA,NA,NA,0.0521158818911263,"FALSE",-0.0178593014348533,"FALSE",0.680522874572115,"FALSE",0.196216169220338,"FALSE",0.406679545462187,"FALSE",0.0713542621156184,92139.1883949573,56629.0310089636,4.25766478314892e-05,NA,0.425507330296619,"FALSE",-0.206045134925767,"FALSE",NA,NA,NA,NA,0.124535346612816,"FALSE",0.0919804566653036,"FALSE",0.131763335312478,"FALSE",-0.206045134925767,"FALSE",0.425507330296618,"FALSE",0.0713542621156184,146532.217334992,93722.4360186254,1.49062591401614e-05,NA,0.405942766621582,"FALSE",0.0902942519516688,"FALSE",NA,NA,NA,NA,-0.0780461940512037,"FALSE",-0.0758893440650115,"FALSE",0.531201879199117,"FALSE",0.0902942519516689,"FALSE",0.405942766621581,"FALSE"
"7","fit_nope_B_I",7,"Harv2",3,0.478578766187032,2000,0,0,0,0.0718828510891387,119790.644924435,65384.0424807821,0.000119809081893839,NA,0.409657840912049,"FALSE",-0.317668311908861,"FALSE",NA,NA,NA,NA,0.119042959746379,"FALSE",0.322984986442315,"FALSE",-0.0387038744633154,"TRUE",-0.317668311908861,"FALSE",0.409657840912049,"FALSE",0.0718828510891387,153809.771554914,103367.646849192,7.28172105649052e-05,NA,0.44495041126079,"FALSE",0.254744709974231,"FALSE",NA,NA,NA,NA,-0.2407799319735,"FALSE",-0.125400440194059,"FALSE",0.813057127878663,"FALSE",0.254744709974231,"FALSE",0.44495041126079,"FALSE",0.0718828510891387,159082.639206581,109292.627060419,6.13574804704702e-05,NA,0.444887636727268,"FALSE",0.246248950711949,"FALSE",NA,NA,NA,NA,0.0839762037589382,"FALSE",-0.20744112204343,"FALSE",0.80132930953662,"FALSE",0.246248950711948,"FALSE",0.444887636727267,"FALSE"
"8","fit_nope_B_I",8,"Harv2",3,0.406317381064097,2000,0,0,0,0.0364227051235324,175043.903179803,91428.7314327013,5.62822258387198e-05,NA,-0.288481255106072,"FALSE",0.139501547951078,"FALSE",NA,NA,NA,NA,-0.0176925964032876,"TRUE",-0.0826256486967164,"FALSE",-0.189728710048585,"FALSE",0.139501547951078,"FALSE",-0.288481255106072,"FALSE",0.0364227051235324,177015.836747373,86717.5906404611,5.39886114179734e-05,NA,-0.270248497475906,"FALSE",0.128467870045691,"FALSE",NA,NA,NA,NA,-0.000783418063276034,"TRUE",0.0460006351822198,"FALSE",-0.176897768021176,"FALSE",0.128467870045691,"FALSE",-0.270248497475906,"FALSE",0.0364227051235324,127196.907746549,61125.9812736836,6.12852864293532e-05,NA,-0.249303159866782,"FALSE",-0.333174389074835,"FALSE",NA,NA,NA,NA,0.360492087378349,"FALSE",0.0956254554325023,"FALSE",-0.499552278412443,"FALSE",-0.333174389074835,"FALSE",-0.249303159866782,"FALSE"
"9","fit_nope_B_I",9,"Harv2",3,0.418235719203949,2000,0,0,0,0.0337454021258397,146525.944093479,59041.765578352,7.07276230209867e-05,NA,-0.323252051726787,"FALSE",-0.0960440775187999,"FALSE",NA,NA,NA,NA,-0.0749508809894528,"FALSE",0.287161842618301,"FALSE",-0.388189463224709,"FALSE",-0.0960440775187997,"FALSE",-0.323252051726787,"FALSE",0.0337454021258397,279544.151336679,165643.663890998,1.56058692297903e-05,NA,-0.317226607849105,"FALSE",0.413236314938561,"FALSE",NA,NA,NA,NA,-0.104939184850706,"FALSE",-0.26320866411778,"FALSE",-0.036191505229136,"TRUE",0.413236314938561,"FALSE",-0.317226607849105,"FALSE",0.0337454021258397,92112.7282420504,40854.5498553145,3.41304793475048e-05,NA,-0.308478039029773,"FALSE",-0.206138629508272,"FALSE",NA,NA,NA,NA,-0.0342357782900852,"TRUE",0.196908760827307,"FALSE",-0.45106640071567,"FALSE",-0.206138629508272,"FALSE",-0.308478039029773,"FALSE"
"10","fit_nope_B_I",10,"Harv2",3,0.464048465092977,2000,0,0,0,0.0488452325827996,121919.239295827,55007.1147047737,0.000134150624433861,NA,-0.0160023550922381,"TRUE",-0.292282198918564,"FALSE",NA,NA,NA,NA,0.160018481402378,"FALSE",0.412047018186668,"FALSE",-0.30360916755538,"FALSE",-0.292282198918564,"FALSE",-0.0160023550922382,"TRUE",0.0488452325827996,210313.998815721,139749.435942199,4.46551243822964e-05,NA,0.0109964012072837,"TRUE",0.439179304526879,"FALSE",NA,NA,NA,NA,-0.176639740430927,"FALSE",-0.326609008545218,"FALSE",0.453892857937819,"FALSE",0.439179304526879,"FALSE",0.0109964012072836,"TRUE",0.0488452325827996,131604.072020399,73607.4712702158,2.93847489063253e-05,NA,-0.0386202330690975,"TRUE",-0.045329376786254,"FALSE",NA,NA,NA,NA,-0.0281436018239453,"TRUE",-0.0300805578531643,"FALSE",-0.082146477218865,"FALSE",-0.0453293767862539,"FALSE",-0.0386202330690976,"TRUE"
"11","fit_nope_B_I",11,"Harv2",3,0.473945351441701,2000,0,0,0,0.0367831925987455,210698.68922348,114364.475067609,5.17424405554998e-05,NA,-0.294762915188111,"FALSE",0.267218647328546,"FALSE",NA,NA,NA,NA,-0.0603948842205385,"FALSE",-0.14348322562509,"FALSE",-0.107137652741077,"FALSE",0.267218647328546,"FALSE",-0.294762915188111,"FALSE",0.0367831925987455,122269.872151968,54724.8553197963,9.69443720748353e-05,NA,-0.245195770536589,"FALSE",-0.0930302967382445,"FALSE",NA,NA,NA,NA,-0.192425517301354,"FALSE",0.24162150679286,"FALSE",-0.315998432847642,"FALSE",-0.0930302967382444,"FALSE",-0.245195770536589,"FALSE",0.0367831925987455,158286.317259674,80657.5434647335,7.85384834148283e-05,NA,-0.258777180955562,"FALSE",-0.12810977751518,"FALSE",NA,NA,NA,NA,0.106826227652914,"FALSE",0.00411860652601826,"FALSE",-0.354376801018359,"FALSE",-0.12810977751518,"FALSE",-0.258777180955562,"FALSE"
"12","fit_nope_B_I",12,"Harv2",3,0.533721200625102,2000,0,0,0,0.0408367234428145,189801.735343962,111049.995013549,8.2457642703229e-05,NA,-0.172384328644667,"FALSE",0.27197517108805,"FALSE",NA,NA,NA,NA,-0.0821588753684782,"FALSE",-0.139938306554573,"FALSE",0.0539646228659887,"TRUE",0.27197517108805,"FALSE",-0.172384328644667,"FALSE",0.0408367234428145,77381.1015408871,33240.6856091633,5.51643855335251e-05,NA,-0.189344816698108,"FALSE",-0.262615711213346,"FALSE",NA,NA,NA,NA,0.184184028938325,"FALSE",0.307839392587168,"FALSE",-0.402059772076466,"FALSE",-0.262615711213346,"FALSE",-0.189344816698108,"FALSE",0.0408367234428145,195092.506085037,110644.956707868,3.78491895943205e-05,NA,-0.158259825275924,"FALSE",0.0822296169739331,"FALSE",NA,NA,NA,NA,0.0547809841229531,"FALSE",-0.106502565383708,"FALSE",-0.0894365917556976,"FALSE",0.0822296169739332,"FALSE",-0.158259825275924,"FALSE"
"13","fit_nope_B_I",13,"Harv2",3,0.479557832082113,2000,0,609,0,0.0660932816195887,166572.449905111,112042.9258218,2.99092291878828e-05,NA,0.332624365917726,"FALSE",0.0481682653484088,"TRUE",NA,NA,NA,NA,0.131485734810123,"FALSE",-0.203036985222356,"FALSE",0.394566934122416,"FALSE",0.048168265348409,"TRUE",0.332624365917726,"FALSE",0.0660932816195887,163585.311538118,90501.9085019681,0.00010482588487447,NA,0.28939461590889,"FALSE",-0.145505367683949,"FALSE",NA,NA,NA,NA,0.194062922834936,"FALSE",0.258437387858296,"FALSE",0.100037115824378,"FALSE",-0.145505367683949,"FALSE",0.28939461590889,"FALSE",0.0660932816195887,175317.671046853,106579.215526748,1.04039377275997e-05,NA,0.288364292318394,"FALSE",-0.112467946640385,"FALSE",NA,NA,NA,NA,0.164266555234266,"FALSE",-0.00881656775318108,"FALSE",0.141586648480373,"FALSE",-0.112467946640385,"FALSE",0.288364292318394,"FALSE"
"14","fit_nope_B_I",14,"Harv2",3,0.46444429953893,2000,0,0,0,0.0364804188805206,120605.16198966,62148.5377580206,1.92974975182943e-05,NA,-0.279180160412205,"FALSE",-0.0139562511440151,"TRUE",NA,NA,NA,NA,0.130723855546284,"FALSE",-0.0378971712075406,"FALSE",-0.288510679555188,"FALSE",-0.0139562511440151,"TRUE",-0.279180160412205,"FALSE",0.0364804188805206,193530.075553733,92168.5364545404,7.97095680199933e-05,NA,-0.276313143622179,"FALSE",0.0618995133910039,"FALSE",NA,NA,NA,NA,-0.124468645786107,"FALSE",0.0720780478342993,"FALSE",-0.230150035860326,"FALSE",0.0618995133910039,"FALSE",-0.276313143622179,"FALSE",0.0364804188805206,123798.154957552,62971.6948036718,1.16101106618743e-05,NA,-0.233921070845803,"FALSE",-0.033190141257675,"TRUE",NA,NA,NA,NA,-0.0224360766315588,"TRUE",0.0667655864563598,"FALSE",-0.258264042261622,"FALSE",-0.0331901412576749,"TRUE",-0.233921070845804,"FALSE"
"15","fit_nope_B_I",15,"Harv2",3,0.528284319241842,2000,0,0,0,0.0328079876936082,130971.032004362,63746.326332121,5.35152024475713e-05,NA,-0.350659090120382,"FALSE",-0.0609499181751486,"FALSE",NA,NA,NA,NA,0.0155823661148247,"TRUE",-0.0325715275996112,"FALSE",-0.390350446848307,"FALSE",-0.0609499181751485,"FALSE",-0.350659090120382,"FALSE",0.0328079876936082,134829.597196623,56080.0211879009,8.96345263729194e-05,NA,-0.356644663453865,"FALSE",-0.0924201132322211,"FALSE",NA,NA,NA,NA,-0.127410669503704,"FALSE",0.232535902669613,"FALSE",-0.415856990682005,"FALSE",-0.0924201132322211,"FALSE",-0.356644663453865,"FALSE",0.0328079876936082,164109.955924687,77621.3249887386,9.33647829958005e-05,NA,-0.350626796517568,"FALSE",0.00415536185359021,"TRUE",NA,NA,NA,NA,-0.155046712474859,"FALSE",0.0689130028462685,"FALSE",-0.347774280854765,"FALSE",0.0041553618535903,"TRUE",-0.350626796517568,"FALSE"
